,date,macd_value,macd_price_signal,rsi_20,rsi_50,sma_diff,sma_signal,ema_diff,ema_signal,macd_diff,macd_signal,target
1133,2019-07-05,0.8877508406124761,0.6910097197953334,61.98794226094934,56.101125485286076,0.9191000366210957,True,0.9170773140673276,True,0.19674112081714268,True,True
1134,2019-07-08,0.824315585604289,0.7176708929571246,55.984582285635945,54.04780685059979,1.0687751388549742,True,0.9163133595236985,True,0.10664469264716436,True,True
1135,2019-07-09,0.7895521983542935,0.7320471540365585,57.24758211724032,54.53981124788849,1.1923251724243187,True,0.9293138480319385,True,0.057505044317734955,True,True
1136,2019-07-10,0.7930045953726932,0.7442386423037856,59.25500913217616,55.33576393833992,1.3044751739501947,True,0.9650151112669221,True,0.04876595306890763,True,True
1137,2019-07-11,0.7571567911157047,0.7468222720661695,57.154076130472816,54.61013810455481,1.3935751342773486,True,0.971717146480394,True,0.010334519049535196,True,True
1138,2019-07-12,0.7513540789423985,0.7477286334414154,58.765809125993776,55.237427405621915,1.5440502548217836,True,0.9956226291827122,True,0.0036254455009830933,True,True
1139,2019-07-15,0.7763365959547457,0.7534502259440815,60.684164806504384,56.00199792078614,1.7196252059936512,True,1.0394354852151793,True,0.02288637001066418,True,True
1140,2019-07-16,0.7729029742952278,0.7573407756143109,59.599197338022975,55.64149937939628,1.8885002136230469,True,1.0636949869120613,True,0.015562198680916906,True,True
1141,2019-07-17,0.7384704525603567,0.7535667110035201,57.836204308288885,55.05575288119949,1.9754002761840823,True,1.0647042377849658,True,-0.015096258443163424,False,True
1142,2019-07-18,0.7491461153034464,0.7526825918635055,60.31816184038617,56.00505310674809,2.058775367736814,True,1.0939579810066675,True,-0.0035364765600590653,False,True
1143,2019-07-19,0.6877477435758266,0.7396956222059698,55.72893353540867,54.44552404717289,2.0994502258300756,True,1.0723046599535309,True,-0.051947878630143274,False,True
1144,2019-07-22,0.724142304773224,0.7365849587194208,60.49991792418026,56.3174563533597,2.172450256347659,True,1.1143229724669723,True,-0.012442653946196702,False,True
1145,2019-07-23,0.7767118230937626,0.7446103315942892,62.00787923708918,56.94906469416056,2.2424001693725586,True,1.1693758985341773,True,0.03210149149947339,True,True
1146,2019-07-24,0.8056570739859339,0.7568196800726182,61.74749273818121,56.861028935005905,2.2914000701904342,True,1.2104840199536397,True,0.04883739391331565,True,True
1147,2019-07-25,0.7862478387267089,0.7627053118034365,59.207329951739645,56.00359543806967,2.2898500823974643,True,1.2185884237953175,True,0.02354252692327241,True,True
1148,2019-07-26,0.776440082298592,0.7654522659024676,59.96385235492241,56.29703687102642,2.3057500457763638,True,1.231166261883068,True,0.01098781639612434,True,True
1149,2019-07-29,0.7985968256928686,0.7720811778605479,61.96450090098815,57.08401539483265,2.354750022888183,True,1.2646724336397526,True,0.026515647832320743,True,True
1150,2019-07-30,0.7889066828303726,0.7754462788545129,60.488427635622344,56.60151829643551,2.3462249755859332,True,1.2764704240446534,True,0.01346040397585968,True,True
1151,2019-07-31,0.8572814564182494,0.7918133143672603,64.6804706973598,58.30375720655826,2.325349960327152,True,1.341622585551029,True,0.06546814205098905,True,True
1152,2019-08-01,0.8091445123684764,0.7952795539675036,57.70629402136217,55.883318799025446,2.2664498901367196,True,1.3286815611485565,True,0.013864958400972793,True,True
1153,2019-08-02,0.6742608756550794,0.7710758183050188,52.05444616095618,53.706921678055394,2.15762496948242,True,1.2507052343389446,True,-0.0968149426499394,False,True
1154,2019-08-05,0.347907316849394,0.6864421180138939,41.654334513521945,48.99185450656499,2.0057249069213867,True,1.028670780356073,True,-0.33853480116449985,False,True
1155,2019-08-06,0.16124397695140402,0.581402489801396,45.57672800255813,50.51117241750342,1.8625748443603527,True,0.8830790858202633,True,-0.42015851284999195,False,True
1156,2019-08-07,0.05384385906872069,0.4758907636548609,47.64187175128808,51.33557970157748,1.7061498260498027,True,0.7817921720348977,True,-0.4220469045861402,False,False
1157,2019-08-08,0.05663470771123258,0.39203955246613525,51.786155807307445,53.05290674541692,1.5968997955322237,True,0.752310104268723,True,-0.3354048447549027,False,False
1158,2019-08-09,0.009515147219865128,0.31553467141688124,49.49413467242941,52.01192904657027,1.4545748138427754,True,0.689698663328798,True,-0.3060195241970161,False,False
1159,2019-08-12,-0.03768145700629333,0.24489144573224633,49.01680624802841,51.795165455138175,1.2683997344970734,True,0.6255528251843145,True,-0.28257290273853963,False,False
1160,2019-08-13,0.09508691370020728,0.21493053932583853,56.387094240490875,54.982092245374034,1.1459247589111285,True,0.6863633721350197,True,-0.11984362562563125,False,False
1161,2019-08-14,0.0739784970180537,0.18674013086428157,50.73131518494029,52.39263835326406,1.022874679565433,True,0.6495465163105791,True,-0.11276163384622787,False,False
1162,2019-08-15,0.03645516333281762,0.15668313735798878,49.876226333979254,51.98695817033755,0.8778746414184511,True,0.6009707960114596,True,-0.12022797402517116,False,False
1163,2019-08-16,0.10156976199687051,0.14566046228576512,53.74404914189927,53.710636025461135,0.8203496932983398,True,0.6231669106893563,True,-0.04409070028889461,False,False
1164,2019-08-19,0.22820873153885657,0.16217011613638344,56.59564193541629,55.042702709397176,0.7584746932983393,True,0.6940558058108266,True,0.06603861540247313,True,False
1165,2019-08-20,0.3250259487631908,0.19474128266174492,56.602952592684744,55.046129485414845,0.688574752807618,True,0.753225979235097,True,0.13028466610144587,True,False
1166,2019-08-21,0.4426459555914377,0.2443222172476835,58.289946347895636,55.82985062526548,0.6490497589111328,True,0.8337810765558302,True,0.19832373834375422,True,True
1167,2019-08-22,0.5261643867166086,0.3006906511414686,58.10225558553034,55.7515535412847,0.6256997680664043,True,0.8981711616750232,True,0.22547373557514,True,True
1168,2019-08-23,0.38976227772238303,0.3185049764576515,49.034772033019216,51.7140011951018,0.5194996643066432,True,0.8132546114751946,True,0.07125730126473151,True,True
1169,2019-08-26,0.35523354165487575,0.3258506894970964,52.11857653489527,53.07357318688079,0.41087482452392265,True,0.7903225525310376,True,0.02938285215777936,True,True
1170,2019-08-27,0.27766559463901785,0.3162136705254807,50.18415670022396,52.16650178850679,0.3017748641967799,True,0.7348033512677716,True,-0.03854807588646286,False,True
1171,2019-08-28,0.24105054624128286,0.3011810456686412,51.302824443354694,52.652015305373844,0.17249992370605582,True,0.7029848050274694,True,-0.06013049942735832,False,True
1172,2019-08-29,0.27901815193482093,0.2967484669218771,54.06117582841062,53.865756796999364,0.12404994964599325,True,0.7214394550211765,True,-0.017730314987056184,False,True
1173,2019-08-30,0.3002007612290569,0.2974389257833131,53.812249553014134,53.75666343874781,0.13664997100829623,True,0.7310059219856697,True,0.002761835445743821,True,True
1174,2019-09-03,0.25274878030754167,0.2885008966881588,51.02744826344657,52.534215334795235,0.25654998779296534,True,0.6940145390558641,True,-0.03575211638061715,False,True
1175,2019-09-04,0.2822922235482892,0.2872591620601849,53.90981486768477,53.765861962102974,0.35587501525878906,True,0.7081462353523946,True,-0.004966938511895724,False,True
1176,2019-09-05,0.38378866902476716,0.3065650634531014,57.02969643815035,55.157312655083345,0.4453251266479512,True,0.775068709095649,True,0.07722360557166574,True,True
1177,2019-09-06,0.45853607051396494,0.33695926486527417,57.00982837067418,55.14902910135625,0.5009001922607439,True,0.8300682274258762,True,0.12157680564869078,True,True
1178,2019-09-09,0.5300215883551047,0.3755717295632403,57.71522816961905,55.459529880861474,0.5935001373291016,True,0.8875232541181006,True,0.1544498587918644,True,True
1179,2019-09-10,0.6304444445031692,0.4265462725512261,59.6526948898455,56.31745595170087,0.7023501586914094,True,0.9695872303304611,True,0.20389817195194304,True,True
1180,2019-09-11,0.8393461635636896,0.5091062507537188,64.3369830785854,58.53682933945414,0.7749001312255857,True,1.133801239459416,True,0.3302399128099708,True,True
1181,2019-09-12,0.9834788931573968,0.6039807792344545,63.77141828725108,58.3174248377323,0.9273500823974672,True,1.265312012140292,True,0.3794981139229423,True,True
1182,2019-09-13,0.9986430262069774,0.6829132286289591,59.030182513419724,56.443619475529,1.0682750320434593,True,1.3141218499077851,True,0.31572979757801833,True,True
1183,2019-09-16,1.0220775611334716,0.7507460951298617,59.862517542649556,56.818766306199784,1.1574249649047843,True,1.3677496557053246,True,0.2713314660036099,True,True
1184,2019-09-17,1.0447448210267964,0.8095458403092487,60.45087802123771,57.08116847532969,1.1833998870849598,True,1.4204635066400257,True,0.23519898071754775,True,True
1185,2019-09-18,1.0918803436937097,0.8660127409861409,61.96927254795364,57.75890625003151,1.2308749389648383,True,1.4899731714924158,True,0.22586760270756878,True,True
1186,2019-09-19,1.0802699859970417,0.9088641899883211,59.85420166032701,56.95642197158961,1.2462249755859318,True,1.5194817073586222,True,0.17140579600872063,True,True
1187,2019-09-20,0.9944466093165047,0.9259806738539579,56.24793749047016,55.550991637562674,1.2321998596191435,True,1.4942196674586086,True,0.06846593546254687,True,True
1188,2019-09-23,0.9356170464325686,0.92790794836968,57.082214355057076,55.89139782700616,1.3560998916625948,True,1.4805448257972742,True,0.007709098062888553,True,True
1189,2019-09-24,0.8581222948847866,0.9139508176727015,55.9034527025505,55.43630200225957,1.4336248016357374,True,1.4485620199488096,True,-0.055828522787914836,False,True
1190,2019-09-25,0.8544371007806006,0.9020480742942814,58.78897036847336,56.59788797379423,1.5618497467041053,True,1.4622686970991339,True,-0.04761097351368071,False,True
1191,2019-09-26,0.8190776349421043,0.8854539864238461,57.44252696355427,56.090207885303194,1.6586497879028315,True,1.452755952742308,True,-0.06637635148174181,False,True
1192,2019-09-27,0.7607012585792461,0.8605034408549261,56.1714832861519,55.61244571081144,1.7154749298095666,True,1.4240750285699306,True,-0.09980218227568005,False,True
1193,2019-09-30,0.8090022521441753,0.8502032031127761,60.589628797396415,57.394773872499194,1.7989498519897467,True,1.46595333662642,True,-0.04120095096860077,False,True
1194,2019-10-01,0.8499900870219292,0.8501605798946068,61.08672333798693,57.603899781640926,1.9482248687744175,True,1.5055656785609628,True,-0.0001704928726775634,False,True
1195,2019-10-02,0.7601375709966547,0.8321559781150163,54.51417711836268,55.09794285904095,2.019749870300295,True,1.4555255135436553,True,-0.0720184071183616,False,True
1196,2019-10-03,0.7181717934511482,0.8093591411822428,56.1547344431662,55.74694243686938,2.0532499313354435,True,1.4326408389124623,True,-0.0911873477310946,False,True
1197,2019-10-04,0.8005553668970222,0.8075983863251988,61.073074129429024,57.81738079875469,2.125174980163571,True,1.4940914573083148,True,-0.0070430194281765335,False,True
1198,2019-10-07,0.856974975422176,0.8174737041445943,61.110169099564544,57.83364249314879,2.189700012207034,True,1.5426294644732792,True,0.03950127127758174,True,True
1199,2019-10-08,0.8383637697468629,0.8216517172650482,58.01443870649958,56.64820661821201,2.2123499679565413,True,1.5418062262669707,True,0.016712052481814732,True,True
1200,2019-10-09,0.8666785775530954,0.8306570893226577,60.11718172697158,57.52654795988009,2.1640999984741214,True,1.5721670232483476,True,0.036021488230437715,True,True
1201,2019-10-10,0.9400114571732061,0.8525279628927676,62.422120661978674,58.52422329059551,2.1663499832153335,True,1.6355444249995799,True,0.08748349428043856,True,True
1202,2019-10-11,1.1088051001893646,0.9037833903520869,66.49825497960678,60.421522227687305,2.2456999969482396,True,1.770243154196642,True,0.20502170983727774,True,True
1203,2019-10-14,1.221634018286025,0.9673535159388745,66.07907729457065,60.265234964783154,2.286075057983396,True,1.8759605867974543,True,0.2542805023471505,True,True
1204,2019-10-15,1.2851425705727948,1.0309113268656587,65.37737787134441,60.00903338743268,2.2589251327514646,True,1.9531494481509881,True,0.2542312437071361,True,True
1205,2019-10-16,1.3013083715624134,1.0849907358050097,64.13897571473993,59.56272039490326,2.217075042724609,True,1.9996480933630139,True,0.2163176357574037,True,True
1206,2019-10-17,1.3172923813078796,1.1314510649055838,64.81107062145014,59.85456184813469,2.21487491607666,True,2.045345293410243,True,0.18584131640229584,True,True
1207,2019-10-18,1.3373392967906668,1.1726287112826004,65.65249801400631,60.218358627956306,2.2834749603271476,True,2.0932563908075466,True,0.1647105855080664,True,True
1208,2019-10-21,1.4195714349208401,1.2220172560102485,68.52678823969921,61.50972695791489,2.3582499313354504,True,2.1845094895793125,True,0.19755417891059168,True,True
1209,2019-10-22,1.4568524539958574,1.2689842956073702,67.72651053299816,61.23762612689795,2.4393500518798774,True,2.24797240284137,True,0.18786815838848714,True,True
1210,2019-10-23,1.5336751667110917,1.3219224698281147,69.89331909814426,62.235654489640844,2.5451750183105517,True,2.339841564432703,True,0.21175269688297704,True,True
1211,2019-10-24,1.5843635126277817,1.3744106783880483,70.15533860370158,62.35850846631512,2.6371500396728464,True,2.4165651503457823,True,0.20995283423973343,True,True
1212,2019-10-25,1.6658502393416796,1.4326985905787748,72.07403661533677,63.272873181600794,2.759949989318848,True,2.5162508626554896,True,0.23315164876290484,True,True
1213,2019-10-28,1.7599683516889115,1.4981525428008022,73.5478845813398,64.00741331820822,2.8606999969482416,True,2.628101855204747,True,0.2618158088881093,True,True
1214,2019-10-29,1.698779004479107,1.5382778351364634,65.11238905970856,61.09959745193245,2.9297500228881788,True,2.634843890833288,True,0.16050116934264347,True,True
1215,2019-10-30,1.6308810615853915,1.5567984804262491,65.07147356441843,61.08484974758443,3.0689999008178717,True,2.6304437768439257,True,0.07408258115914235,True,True
1216,2019-10-31,1.668785738103601,1.5791959319617197,68.84918745461326,62.766193602009466,3.237649765014652,True,2.6938254003439397,True,0.08958980614188139,True,True
1217,2019-11-01,1.8202636093622004,1.627409467441816,72.82110153158109,64.76046700785331,3.3809749221801795,True,2.83774060308707,True,0.19285414192038441,True,True
1218,2019-11-04,1.951703235826976,1.6922682211188482,73.66227772497159,65.21288667587592,3.487174949645997,True,2.975774199238529,True,0.2594350147081277,True,True
1219,2019-11-05,2.0250625478332296,1.7588270864617246,73.13751818831308,65.02527663866633,3.6431000900268558,True,3.0794681809959954,True,0.266235461371505,True,True
1220,2019-11-06,2.061653596469476,1.8193923884632752,73.19726428943963,65.05577039277357,3.7553250503540028,True,3.1596465232608395,True,0.242261208006201,True,True
1221,2019-11-07,2.11050243145219,1.8776143970610584,74.39108933721153,65.66403086082975,3.8525750350952137,True,3.248215605591959,True,0.23288803439113148,True,True
1222,2019-11-08,2.1388829833126692,1.9298681143113807,74.77453543314445,65.86062510582266,3.896050033569338,True,3.3230197912294415,True,0.20901486900128852,True,True
1223,2019-11-11,2.177826295958077,1.97945975064072,75.8776099760639,66.42966924120748,3.9578752136230477,True,3.404486253453989,True,0.1983665453173571,True,True
